,R^2
0,0.00612542283701667
1,0.00588075706772162
2,0.0042340598472344615
3,0.005242025895242475
4,0.0049412449915623435
5,0.004130002103927888
6,0.004072633783375634
7,0.0056549052983965176
8,0.004985045590978343
9,0.005133043850871433
10,0.0037415622451342223
11,0.004252326818979024
12,0.004368399875033457
13,0.00564111247167598
14,0.006375979483763561
15,0.005298144789102843
16,0.005385148071698986
17,0.004643063469347952
18,0.005528072778840931
19,0.004384880806965863
20,0.0057533130617419825
21,0.0035805284606361676
22,0.0046475491077367925
23,0.004848901299942199
24,0.005088914151050505
25,0.00398075836569034
26,0.003700272878670585
27,0.006170707169008138
28,0.004988382670719549
29,0.0060990242011349505
