,R^2
0,0.12003906181283752
1,0.11550128694804407
2,0.12486269338064337
3,0.091808065745555
4,0.09355715804069098
5,0.1174507685420062
6,0.13430838862591366
7,0.15373848929880762
8,0.11402797527147734
9,0.10824560282842466
10,0.10273538723101694
11,0.11501350537281907
12,0.12974202260094103
13,0.10682080781426129
14,0.10584454121690645
15,0.14553750510701935
16,0.15347063614014866
17,0.1335396761447527
18,0.09200802500174299
19,0.13275961095012745
20,0.09648818686151939
21,0.09899265150092074
22,0.09064926374942628
23,0.11290646528180881
24,0.10513822853411081
25,0.1226867935843502
26,0.11001209357804265
27,0.10626683160176353
28,0.13541262130496723
29,0.12551114108603822
