,R^2
0,0.03618713621723724
1,0.032005581335184274
2,0.03588509340699231
3,0.036879798076492554
4,0.0281060305649814
5,0.0258427053833431
6,0.02867957464920623
7,0.009310059194800213
8,0.02813844275239452
9,0.026029329688224134
10,0.036258219790390234
11,0.019281046180273154
12,0.02943998566341466
13,0.0205680086028861
14,0.024358063875572267
15,0.035619719273867645
16,0.014330707602478787
17,0.028033786371870595
18,0.03450373015235231
19,0.021135121556153713
20,0.03901228648577415
21,0.02676660987006607
22,0.035977064332507136
23,0.014409014916138885
24,0.02286782919234842
25,0.01144233870157585
26,0.0202323719146682
27,0.024146702770822204
28,0.023652288243669384
29,0.034489430600465054
