,R^2
0,0.1269232853174307
1,0.14093797335915526
2,0.1615519739157515
3,0.10996189951751167
4,0.09700604911100474
5,0.13832511161919647
6,0.14362758462754133
7,0.15438129172829274
8,0.1454029762979162
9,0.13630696808761478
10,0.1541198403942754
11,0.1419195348621567
12,0.1351596117508127
13,0.14771001017048613
14,0.16581008582634016
15,0.11387076682793429
16,0.14418673083579214
17,0.11667189534818279
18,0.150887883980659
19,0.17150346846202813
20,0.10145525254283372
21,0.11164391815428731
22,0.12104542079287528
23,0.15857468277070152
24,0.13459850087800396
25,0.1475063392225694
26,0.133513528907658
27,0.12299775405283242
28,0.17050500817348957
29,0.15612154010185653
