,R^2
0,0.13538605279240845
1,0.13072593507417785
2,0.14233321848010771
3,0.10637881080725786
4,0.10780708807305817
5,0.1333256010337034
6,0.1509927946902756
7,0.17169749600275497
8,0.131229524386286
9,0.12398204101919497
10,0.11764017513593106
11,0.1316950471919206
12,0.1484073847642936
13,0.12335199557892385
14,0.12170831923293512
15,0.1636692600518922
16,0.17261908003784354
17,0.15044829185004438
18,0.10663036216327537
19,0.15119811654754212
20,0.11159157462210911
21,0.11328445144282784
22,0.10426884132865477
23,0.1279125565175272
24,0.12065524067699673
25,0.13907542270686113
26,0.1269010355292639
27,0.12149148258702047
28,0.1520758025315615
29,0.1432506298882832
