,R^2
0,0.23836958621073567
1,0.24258400647826972
2,0.22835783692938794
3,0.2327183241193681
4,0.21463204041566797
5,0.20574236346033148
6,0.22859668049056858
7,0.16392861080853494
8,0.21868579732235338
9,0.2114537766104041
10,0.222366054347387
11,0.19867255474309942
12,0.23316557314258468
13,0.184856288184699
14,0.19935923190879645
15,0.24593292400068278
16,0.19432232830133378
17,0.2121432806741822
18,0.23811169394690623
19,0.19428266212086986
20,0.24520737547846305
21,0.20181659057430867
22,0.23905260662879202
23,0.16891951367727687
24,0.20531559008299105
25,0.1755144433847604
26,0.1940929905019413
27,0.20294257085341338
28,0.19476101868110418
29,0.24417348511665737
