,R^2
0,0.024556662179442634
1,0.02512144643813896
2,0.020734484694434285
3,0.019823576517271402
4,0.027806939464785074
5,0.021546491241872356
6,0.015587135405651598
7,0.013585802519013312
8,0.019644430915467304
9,0.021482526690743242
10,0.021580768627391556
11,0.017136169075194774
12,0.027233138881163077
13,0.02212213574179589
14,0.018009481073518296
15,0.024784704850247308
16,0.019247436028913767
17,0.025411322224060395
18,0.022013193879555915
19,0.025654036923052792
20,0.01842156360739633
21,0.017241883724748774
22,0.018898421437342328
23,0.017057910464995274
24,0.0195573398786989
25,0.015575633676443879
26,0.020872247326915283
27,0.02131606463306046
28,0.019185073330529434
29,0.023704485369960282
