,R^2
0,0.0013956486260554568
1,0.0014335085443780704
2,0.0006563031903259464
3,0.0011461769006924083
4,0.0008168269440628206
5,0.0007416782221982832
6,0.0007636999266978917
7,0.0009513716756262003
8,0.0011069583568983354
9,0.0007998888539372251
10,0.0007410011490819324
11,0.0010782874114861896
12,0.0010065317267843321
13,0.0006219922782514375
14,0.0006125432680554876
15,0.00105672922562694
16,0.001235209150827199
17,0.0008452012466088066
18,0.0011279505759268504
19,0.0011947915965008216
20,0.0010557284205358064
21,0.0005892883437618179
22,0.0007842775507909128
23,0.0013512841954550492
24,0.0012088664780678382
25,0.001215891046574713
26,0.0009426284783861094
27,0.0007713544836078778
28,0.0005350936001102813
29,0.0008476413506252056
