,R^2
0,0.0008489427965234775
1,0.00029294991375472534
2,0.0012554367253693188
3,0.0014546272853840359
4,0.0005082987645271819
5,0.0017462699230250678
6,-0.0002493304584707534
7,0.0017263931928037657
8,-0.00021476291198230246
9,3.493967012713206e-06
10,-0.0012121068179511418
11,0.0003676031486482545
12,0.0010040507570314716
13,-0.0005584969321278388
14,0.0007100823294607927
15,-0.0003667428355602631
16,0.0008199265116474175
17,-0.0004132167438003487
18,5.744639646765304e-05
19,0.0017651750512256426
20,0.0004527749114983104
21,0.000870931850121992
22,-2.2845542651195316e-05
23,-2.0900431078052506e-05
24,0.0017530185594472059
25,0.000405180663884841
26,0.0002885328245139096
27,0.00012171723568821236
28,-0.00028294517246651996
29,0.0007902849693177671
