,R^2
0,0.003947108651142894
1,0.004799043031202044
2,0.004041067504266582
3,0.004850320422082777
4,0.003967098880500952
5,0.0045207874585384555
6,0.0037188074494085566
7,0.005704441808957017
8,0.003516429787971398
9,0.0038081331381036865
10,0.004310315734580961
11,0.005102378778537253
12,0.005336937228408667
13,0.003240677171036821
14,0.004278171748134496
15,0.00401550503289283
16,0.004920381723093947
17,0.00472358352168567
18,0.004419313217648102
19,0.004411626535776536
20,0.004240383768261413
21,0.004034471508333137
22,0.004336910452040765
23,0.004917270870740342
24,0.003555811050238611
25,0.003932981018115456
26,0.005185241299125565
27,0.003439928395680969
28,0.0048918780526744365
29,0.004208924656716739
