,R^2
0,0.010586229730528363
1,0.0074978565182427515
2,0.00611253131854772
3,0.0081678740542106
4,0.008137147089227303
5,0.01015993712335772
6,0.008322083197200736
7,0.00992293458227933
8,0.00872969419109737
9,0.005707082749032866
10,0.011599814679701392
11,0.009307639894620579
12,0.009988731841491738
13,0.010818719782486719
14,0.006345348739204892
15,0.012538673893778052
16,0.009995758563071666
17,0.007599697103321201
18,0.008297618886099367
19,0.009174842272414163
20,0.007734033067549717
21,0.007969684815003708
22,0.008640456468575364
23,0.0075535863718962926
24,0.007608299327094947
25,0.0085180994785089
26,0.0056155738727292626
27,0.00773864014357728
28,0.0095151341536297
29,0.008854100325848324
