,R^2
0,0.010802614248483833
1,0.015593019441966893
2,0.01102763533594453
3,0.012852470387547887
4,0.01215519975788526
5,0.012169016201251437
6,0.01212406550127032
7,0.011159694244843532
8,0.011563804697768854
9,0.013430762167287336
10,0.01180774737095791
11,0.01212773663605804
12,0.011906597080209136
13,0.011167294835332742
14,0.011528086714307051
15,0.013800052543051944
16,0.011430593738127603
17,0.012171097855572355
18,0.011337009940608933
19,0.010364497093787284
20,0.009821438781047576
21,0.008541016619433406
22,0.014013564489143704
23,0.01222261182682205
24,0.011463330621920953
25,0.012464717786043522
26,0.01300759073505764
27,0.012529098503334724
28,0.01256584265291738
29,0.012999027807508279
