,R^2
0,1.0519995704285252
1,1.1619912329048334
2,1.1374802883433972
3,1.1351514541619332
4,1.1875455347201933
5,1.0949536465352006
6,1.0872437959290486
7,1.1662122538902686
8,1.0188934674774748
9,1.2210800078884259
10,1.1565507370393475
11,1.1459348434296115
12,1.174470766454515
13,1.0830526294004512
14,1.2234092229998117
15,1.0868361669520163
16,1.205695925761454
17,1.0840814054789223
18,1.1693982423489258
19,1.1292494882961022
20,1.0595332972893616
21,1.1473334129132835
22,1.1735856751428262
23,1.221529283596891
24,1.1829174207895237
25,1.096205109755681
26,1.2526697837638359
27,1.1140540476562109
28,1.2359623264440296
29,1.1698155514049056
