Unnamed: 0,SVR,set,MLR,RF,MLP
49,0.5264071644323746,test,0.5975494837992563,0.5312858844584866,0.5259483990999865
50,0.6138993053069881,train,0.5960475648067901,0.558555137416204,0.5727842879046406
51,0.5946944573494716,train,0.6425678888038155,0.6206158395415751,0.6081443511108261
52,0.6554896481362181,test,0.6248785416192771,0.5333150252659512,0.6230611652148875
53,0.6638613305854536,test,0.6092300654196559,0.5336702517144631,0.5751625586364888
54,0.6340489399533059,train,0.6452300911186136,0.5307490929876163,0.6312492667808529
55,0.6387852548907289,train,0.6473129775291055,0.6304637501938601,0.6540013965722771
56,0.6483241218011554,train,0.6183244723287926,0.5837882185775988,0.6245611223414335
57,0.653620794401472,train,0.6380183129105176,0.6656102545004958,0.6619661222729951
58,0.630043576454293,test,0.6237914043037412,0.5951959338938967,0.6325079918869949
59,0.5990498256925865,test,0.5640390910549271,0.5307490929876163,0.5205262108874149
60,0.5971576038083328,test,0.5741470445619435,0.5307490929876163,0.575531418067309
61,0.6621444449705276,train,0.6363180577072883,0.6404165651290576,0.6493658699492402
62,0.7207170250352883,train,0.6176609822422613,0.630502123709151,0.6409701098720851
63,0.5351071652371121,train,0.5902592151969611,0.5307490929876163,0.5248276088431071
64,0.5760335878150702,train,0.5930306204170613,0.5318941519720272,0.585296688292539
65,0.5538317543327399,train,0.5527232496659007,0.5307490929876163,0.5277883758344871
66,0.6277633178572233,test,0.6146376143521018,0.5332117964998829,0.6061830251597345
67,0.6543738252366187,test,0.6440611783530203,0.6338572334653602,0.6281429863126973
68,0.6892194628382738,train,0.6454110661997211,0.6613584587703842,0.6657884451863865
69,0.6155870414923682,train,0.5858250753468771,0.5307490929876163,0.5914883183358304
70,0.6019354196570447,train,0.5859882331719952,0.5602723961437274,0.5899507373622606
71,0.6441404671481968,train,0.622073082678729,0.6189824429423194,0.6268736566725839
72,0.5113459318083806,train,0.34660864576621503,0.5307490929876163,0.2878748588420181
73,0.6225531173614335,train,0.6292864650374621,0.5307490929876163,0.6293945513455441
74,0.6612483896660435,train,0.637764863254515,0.6417508580547225,0.6401541494596616
75,0.5720622095227114,train,0.5726511148049623,0.5307490929876163,0.5463825792082997
76,0.5586009473022259,train,0.5748485883153104,0.5616042530570134,0.5129079210384221
77,0.6114480249854336,train,0.6121057057178453,0.6163245953659756,0.6007139618995994
78,0.5177592955715149,train,0.5702439731802521,0.5318941519720272,0.5290596727643162
79,0.6672330866088091,test,0.6205574868564984,0.5604633809015657,0.6182549016959253
80,0.6370579178093131,train,0.6572648608124149,0.6221924859804164,0.6395279924163206
81,0.6600536859868699,train,0.6470444654232473,0.6523465860124598,0.6462939107105353
82,0.6229456680945373,train,0.5719291193899269,0.5327861698914094,0.5784072316951805
83,0.6195132640108263,train,0.6390599301654296,0.6119766332160373,0.6254570743274984
84,0.5472277504912155,train,0.6213858301658206,0.5373079799027651,0.5741684115501706
85,0.6425856812213737,train,0.6251962112789604,0.6212651264266186,0.6234858170189184
86,0.6333454663095427,train,0.6162591753691211,0.6141861808313278,0.6202456381415338
87,0.5506778446580209,test,0.5792024236312591,0.5307490929876163,0.5496172113027624
88,0.6028477503742536,train,0.6371346453463851,0.5808129682429999,0.6370952595477534
89,0.6101829872666622,train,0.6082690587599208,0.6582464514259287,0.5985015994887801
90,0.6836943090268695,train,0.6756562119934275,0.6314114582699226,0.6863410180131514
91,0.6305689290322523,train,0.6587722706272626,0.6602253507883302,0.6647280415985841
92,0.607350233181879,train,0.593414683830948,0.6299512882758546,0.5978263242255182
93,0.550734108052385,train,0.5778569343483748,0.5750261020908258,0.5425159637998507
94,0.6349746325809575,train,0.6222274000270488,0.6288935978659624,0.6437479131395795
95,0.5872231283901029,test,0.591120909952497,0.6768364912818472,0.5891972340701668
96,0.4970993235073626,train,0.5595223841593225,0.5307490929876163,0.4934634269294538
97,0.6199964572632223,test,0.6457598180246963,0.5878835019925761,0.6221419820368671
98,0.6074159133943424,test,0.6478435513399207,0.5782965510450163,0.6043268953219547
99,0.6739561745463118,train,0.6175667661774289,0.6307267901017249,0.6137544314489795
100,0.6614201855233542,train,0.6567397457519517,0.6524425653519361,0.6255321396686364
101,0.688925366877458,train,0.655875014429323,0.6779759894206824,0.6268263926259203
102,0.7126240681231655,train,0.6658195016179084,0.6733440568574456,0.7125446104212101
103,0.6807153304655845,train,0.620875754584167,0.6951803531420283,0.6514507665155168
104,0.638042729735973,train,0.635253058798352,0.6323268177739749,0.6643935971620125
105,0.5659182309813563,train,0.5969273578502687,0.6090858423357121,0.5244449539215499
106,0.7201395297550042,test,0.6777984343600961,0.6872815797553119,0.6653704775307259
107,0.6986616816671903,train,0.6720377000430734,0.6746372056689531,0.6725526099561736
108,0.7102222855354677,train,0.6954286179021278,0.6599567057315738,0.7188621189566897
109,0.7108274591467416,test,0.6529810945772674,0.6901194727561699,0.6699928094231202
110,0.6413231961832717,test,0.6417366269350302,0.6367137287836712,0.5961066152679548
111,0.7077325526593145,train,0.6881772158510822,0.6943039487091999,0.7049099936391294
112,0.6442622344861237,test,0.6409415387235587,0.681756901734484,0.6718318139970693
113,0.7265018135701918,train,0.6646599413602834,0.6950194744147984,0.7155918563286259
114,0.6759596923665183,train,0.6277211605604031,0.6648282682837302,0.648424687147332
115,0.6867917045794498,train,0.6508393915134886,0.6847115400162525,0.6945725108483215
116,0.6580221394099539,test,0.6023324505140354,0.6630664534755161,0.6052645337512044
117,0.6584801974104378,test,0.636381823608136,0.6474909505910212,0.6528859874248825
118,0.6653795370997466,train,0.6357568739163354,0.6799264876686866,0.6682899324777046
119,0.60059347579433,train,0.5988498305681266,0.6506918604292886,0.6382749592884378
120,0.6857913694088811,test,0.6261391706209748,0.6764789212923593,0.6330726624807452
121,0.6767785416403135,test,0.6530132727833975,0.6718269431806086,0.6400573961008424
122,0.6810430671541052,train,0.6323651280810473,0.6851628357059689,0.614484481126464
123,0.6543435545552811,test,0.6342320677334029,0.6395101170792253,0.6087467926635775
124,0.6571937184528002,test,0.6260827828993594,0.6437782112278216,0.6432914895342263
125,0.7002076677306004,test,0.6722103355046947,0.6786265732033343,0.6995132344699234
126,0.6618333621950279,train,0.6805527880009151,0.6676350872609002,0.7082961605860834
127,0.6722833542489571,train,0.6053095233423055,0.6801567293105841,0.6094422715142536
128,0.7275238976602071,train,0.6650113484724158,0.6688375397189488,0.6980410144647486
129,0.6469099121544862,train,0.6353281091401122,0.6479647289977185,0.5802944203350557
130,0.7267741890368209,test,0.6923853532547096,0.6767896740725305,0.7246813829164698
131,0.6159796439384334,train,0.6554473574519132,0.6591739037553124,0.6082965609435507
132,0.6721509948522428,train,0.6719899405320648,0.6981538224526502,0.6615669381478075
133,0.7191406439217569,train,0.6682340403962429,0.6681050326424177,0.7001588563281445
134,0.7261233056556887,train,0.6972431030723731,0.6723357691176193,0.7062925077906557
135,0.6180966006374289,test,0.6103809771749714,0.6404808935593483,0.6191930056551294
136,0.6934550841589334,train,0.6590309255548662,0.6622476096114047,0.661563770152777
137,0.7214170789790809,test,0.6702682427931727,0.6523722438919473,0.6856346451211444
138,0.6396882713149072,train,0.6372218049324191,0.6513042659263686,0.6377739513261234
139,0.6621902346582562,test,0.626242133560464,0.6744973732287217,0.6561481145276544
140,0.6802236315423039,train,0.6854413325911337,0.6730264646781344,0.7149921630169259
141,0.7149198154640458,train,0.6729841875884545,0.6774904828888917,0.6894087412566743
142,0.6681046294584227,train,0.6535803410269537,0.6456986049599952,0.6526941552002911
143,0.664874831114219,train,0.6827940785678812,0.6639333823434627,0.6586484760140028
144,0.6608746545262953,train,0.6512676979833584,0.6202078258784288,0.6524995270192584
145,0.6634743078491616,test,0.6522333906227993,0.6609657849481341,0.6563905097849351
146,0.7279683627836504,train,0.6631952764269772,0.6852385145771981,0.6564917152619515
147,0.7113965034504611,train,0.6602066760739089,0.687782402031495,0.7023338040882472
148,0.6797666255751902,test,0.6397866717692041,0.674783065929297,0.6568702082445741
149,0.6008700725559754,train,0.5841493267481798,0.6526230579048171,0.5858814922239273
150,0.5915577635746375,test,0.6032900501435617,0.6380686924254365,0.5935343687754968
151,0.7471010049363961,test,0.6792778632149238,0.6877388075430496,0.7034913321385549
152,0.6614040629136002,train,0.6401454569896647,0.6715614215422905,0.6025858608358118
153,0.6927045509268168,test,0.6416112328976004,0.6758426695694116,0.6731792890183775
154,0.6643432492072084,test,0.6343112520233077,0.6762103999692157,0.6465387608741539
155,0.6401368125477969,test,0.645015730907114,0.6524414255280117,0.6660627118926112
156,0.6792135371283127,train,0.6529587722931278,0.6726988329933329,0.6606451302078062
157,0.6188608933758626,train,0.6303029561484402,0.6299350960047553,0.5930043985021718
158,0.6881689096349711,test,0.6426750708012733,0.6815806860700216,0.6502316790536657
159,0.6786479068943752,train,0.6640317232048204,0.6512300305648264,0.6751282109148877
160,0.6846230557972501,train,0.6169456760133508,0.6361276264492026,0.6461601284245754
161,0.7272381476851835,train,0.6631214565301272,0.6888860771118185,0.7188754913069288
162,0.686876982227499,test,0.6463132737318904,0.6771601949597629,0.6480039436788521
163,0.6514911092198556,train,0.6347820158338361,0.632391090083144,0.6569423503286079
164,0.7206975101236749,train,0.6848551586587288,0.6653826139979555,0.7147562979127875
165,0.6936076963583643,train,0.6517478587513217,0.6510417116206335,0.6514708943897329
166,0.5748205647192594,test,0.5844857159928776,0.6331087571559078,0.5680233415611229
167,0.6801422691427234,test,0.6339790433407398,0.6528710133822726,0.626557503211528
168,0.7188990242290278,test,0.6730213119847784,0.6873434017680188,0.6877268053928349
169,0.6640033707201733,train,0.6376917387289585,0.6474551112781916,0.6599697637683166
170,0.6962089901797233,train,0.6429824720994929,0.6886025235732975,0.6456447817584341
171,0.6649009627706739,train,0.6209894081368552,0.6549332660498609,0.6339314007135743
172,0.6401453118267986,train,0.6263553113746094,0.6858206224571982,0.644114998323362
173,0.6125686301064339,train,0.6228315218991524,0.6387644903402331,0.6117324399892863
174,0.6491268255794337,train,0.6318273647642663,0.6467988544680274,0.6574784083147236
175,0.6918500710319279,train,0.6273474151173299,0.677066169150086,0.6447497522654229
176,0.6298167930806801,train,0.6143208025310177,0.6276073250179599,0.5956225253082537
177,0.6757518286456514,test,0.645886200493514,0.6478199809283082,0.6586034263047786
178,0.7024276179549723,train,0.6424472846767082,0.6782413833656281,0.6477164198029137
179,0.6964815273414872,train,0.6114239012661918,0.6944496816545687,0.6446011760994568
180,0.6264372810604616,train,0.570397474866525,0.6272247735826516,0.580735036553045
181,0.7191212300587286,train,0.6810271078168928,0.6691855266889873,0.7211462123173313
182,0.6770009389100191,train,0.6783601891540426,0.6809044782643087,0.6770488309054146
183,0.7359954769257671,train,0.6528287976549625,0.6810590106363298,0.7021185604580833
184,0.7099049401443772,train,0.6880619632442863,0.6748459344358817,0.7204184539201719
185,0.6644306256996346,train,0.6229517272056908,0.6585214627801045,0.627091433264813
186,0.6431807577512124,train,0.6447834204110463,0.6523528209296313,0.6201530366111249
187,0.6676230833311578,train,0.6181814295587625,0.6754758105018396,0.6408233149436569
188,0.6773901898441984,train,0.6217342430517304,0.6542965163261821,0.6459307155416496
189,0.6987088392076899,train,0.6362506918053114,0.6861326230424291,0.6710449546815908
190,0.6570202404976241,train,0.6825073081144071,0.6509538908659231,0.6498230239677931
191,0.6887003551206686,train,0.6505153809396929,0.6833110579249005,0.6381996334398203
192,0.6804027068903328,train,0.6596754209404808,0.6651203720249192,0.6831097165182198
193,0.7111815271167977,train,0.6840117508318876,0.6997551840216988,0.7144037462471764
194,0.7010142318877348,test,0.6533557226671269,0.6607630630238019,0.6647691736676857
195,0.6751723483459116,train,0.6609819964381319,0.6591150258593554,0.67534820700454
196,0.6876449105502286,train,0.6606237985050356,0.6892866080383866,0.6794332480255363
197,0.6633385291898787,train,0.5986820638309173,0.6784287358587778,0.6071096154733344
198,0.6464321787394505,test,0.6404404293130267,0.6539125312481583,0.6517258578791294
199,0.6039758447938132,train,0.6239378218051701,0.6415581110806253,0.6602362740671387
200,0.6807355528647555,train,0.6448404941056918,0.6655017213319899,0.6439443580695563
201,0.6929145068920086,train,0.6541354169498981,0.6951363767897466,0.6543421384304031
202,0.6655616602669804,test,0.6674828081975243,0.6716680365562852,0.6732824375943982
203,0.6801171500119589,test,0.6368856042920549,0.6717772025326811,0.6521785884065788
204,0.6673313629757518,train,0.6450525403093393,0.6705307753905335,0.6388493872056937
205,0.6268001440104044,train,0.6331323288368813,0.6229955174301987,0.5985000200649435
206,0.6688650765783035,train,0.6491095174320749,0.6682128502882833,0.671419828725252
207,0.7001570608018629,train,0.6639959124218453,0.6852837025615168,0.6655040318568635
208,0.7240928996463805,train,0.6705519201503019,0.6959367802504703,0.688519243796399
209,0.6695683745858444,test,0.6758306607013653,0.670931596320715,0.7013993613821223
210,0.660562130101588,train,0.6391501283577679,0.6477136483838013,0.6510791225923485
211,0.6722465433339366,test,0.6620074405122509,0.6708168446484352,0.6668325112789829
212,0.6475834113533818,train,0.6382756183282706,0.6673339305726099,0.6609465954453779
213,0.6883704366583494,train,0.6731879943587528,0.6598636272253066,0.6894542896033504
214,0.7058946649079707,train,0.6619709607262654,0.6927221300984656,0.6885173348020059
215,0.7242052406538481,train,0.6693709375788185,0.6968906997389728,0.699367230046186
216,0.6797510701855621,test,0.6533102628058289,0.6629993479346065,0.6838138718619069
217,0.6712401318123764,test,0.6490549294933764,0.6780009757515091,0.640290449380981
218,0.7085580030244167,train,0.6414833908531983,0.6757024730901031,0.6490732166051513
219,0.7203718302759121,train,0.6550096478337675,0.6858905130250548,0.6765373236171748
220,0.6929434293788372,train,0.6430695526118443,0.6457200821917163,0.6620299598008732
221,0.6261793093040754,train,0.6294304842608844,0.6297771243984064,0.6093373985110601
222,0.6938310341405314,train,0.6712925632736231,0.7035736393876008,0.6617171803765031
223,0.6929459822429053,train,0.6605999347998022,0.6924463356849381,0.6547765006132823
224,0.6473521410502698,train,0.6373273193485037,0.6327033652153211,0.5953626650518962
225,0.7345913262513538,train,0.6763301363195138,0.6987700105279838,0.7183910143745869
226,0.6967406394003092,train,0.6421726961508778,0.684675179632106,0.6677378725403373
227,0.6769390808034188,train,0.6535963545344934,0.6778311450295101,0.658168922697038
228,0.6720171288513984,train,0.6517363806192006,0.6802466054389662,0.6528887874299156
229,0.6521518910964417,train,0.6302181391750008,0.6576633489932822,0.6427597676750412
230,0.6991820110057857,train,0.6686886389531473,0.6896943177822838,0.7061804313917903
231,0.6964886161271371,train,0.679551797099475,0.6854028912065059,0.6796700871993289
232,0.7104035263146699,train,0.677371160968614,0.6674572510765536,0.7242111334751651
233,0.7202231366668066,train,0.6864044377678877,0.6954158348785382,0.7029051816703615
234,0.6979590967067105,test,0.6646018265466553,0.688939999871888,0.6945332079515225
235,0.6662821922307884,train,0.6489946996829239,0.6442430432258166,0.6667412434798548
236,0.6691197926998937,train,0.6736988298824402,0.6771997628506761,0.703270700975896
237,0.7245355556529517,test,0.6834894183562514,0.6917864627045522,0.7176596840683496
238,0.6654039106245728,train,0.6405355131687082,0.6534103360896116,0.6574003777362829
239,0.6988381200195386,train,0.6498224150969163,0.6843340650886789,0.6755721471040711
240,0.6957865121041387,train,0.6725384610159355,0.6599621642537638,0.7040315465631993
241,0.7122784545159866,train,0.6919934774285293,0.6936878966206792,0.69779283332913
242,0.6998762886132628,test,0.6706439638309537,0.6963441240901661,0.6901859009476441
243,0.6560356559326099,train,0.6557675243289856,0.6510522929623405,0.6405569756140079
244,0.6686366843061009,test,0.6541298895886395,0.6619984761624613,0.6419992174942077
245,0.6877619137922999,train,0.6396456379195942,0.6831837934253514,0.6741006814938457
246,0.6952604292168874,train,0.6639386627966054,0.6936465363563716,0.6620561950382304
247,0.7018752907798507,test,0.6828180089956852,0.6837529489233987,0.7116820283911729
248,0.7207112719659091,test,0.6971081308829379,0.6766124206056455,0.7449035473226818
249,0.6830810131772849,test,0.6425368483875007,0.6629936696651887,0.6551735873969031
250,0.6957949690795252,train,0.680735344071951,0.6708716889098271,0.7068446233046755
251,0.6988757687051936,test,0.6668890481327994,0.6785869118626027,0.6911604034356117
252,0.66521616276498,train,0.6478984936340493,0.6850571928293431,0.6539299177887804
253,0.6996331166234635,test,0.6581797234406516,0.687371297294877,0.6628169911835289
254,0.6738402904238323,test,0.6209103541122412,0.6783380323919372,0.6635921631691729
255,0.7207482178812654,test,0.6864687976346754,0.6791649544663665,0.7000210930405871
256,0.7002149031203039,train,0.6510290432125793,0.6937991428910785,0.6934753616995453
257,0.6745418527368137,train,0.6678089506258351,0.6500971249694752,0.6944999789758101
258,0.7012115662832025,train,0.6488280494460282,0.6825785752843917,0.7025033101982407
259,0.6956469448165995,train,0.6580156329821142,0.6858917378236771,0.6804794688231439
260,0.6854759875039307,train,0.6439605194222122,0.7003667409341957,0.6577436363285116
261,0.6996142871076836,test,0.6597276460514817,0.6835478591342211,0.6874011671144913
262,0.6645750491610612,test,0.6624133188475786,0.6524522025044374,0.6676802943129578
263,0.6895346234094877,train,0.6448554202356084,0.6926942318768771,0.6201240216305384
264,0.6398304858357174,train,0.6303654930389414,0.6780970879316435,0.6579829214447691
265,0.6938255835934529,test,0.6985813745396839,0.6781928417315864,0.6871322883355371
266,0.6414947058207684,train,0.5995115261333657,0.6447068732493634,0.5998820069008162
267,0.6703046549443183,train,0.6431544555424586,0.6871939838455537,0.6405404421595469
268,0.6642087109118837,train,0.6456984250872934,0.6843778422486143,0.671045114881933
269,0.6462524632693388,train,0.6443503502799729,0.69328993581772,0.6446202454885911
270,0.6788168914221963,test,0.6495209281619954,0.6653524039748021,0.6857250559809703
271,0.6738326374889365,train,0.6377515046092724,0.676966690196379,0.6797247961103547
272,0.6648707089520091,train,0.6313749809910566,0.6927148286629304,0.6668653139539344
273,0.6480332401178442,train,0.6223106774267804,0.6244254632128259,0.6399034416192162
274,0.7059669202604795,train,0.6646570129157443,0.6864307599508265,0.6912276719131738
275,0.6922325707429616,test,0.6336142662374031,0.6607293226331354,0.6219819347667594
276,0.7020714246783695,train,0.6661454758983221,0.6753801081338975,0.6820408224904957
277,0.6945870168770607,train,0.6569777851723033,0.6961461951048117,0.6770015481523479
278,0.6917975918109303,train,0.6445698769828441,0.6461451078167171,0.6488997052109111
279,0.6937660532700719,test,0.6617557599534822,0.6542092562144405,0.688583805054477
280,0.6337551953363655,test,0.6107948947467186,0.6699861526751563,0.6399273565588615
281,0.6680632935760193,test,0.6424139628849559,0.6889835057345546,0.636870059379006
282,0.6318564716848362,train,0.6686885889259809,0.6612829902178596,0.6757923636594235
283,0.633680809566305,test,0.6437761347989012,0.6564823740918184,0.621833359458297
284,0.6610828582314615,train,0.6533730775471734,0.6580350322905274,0.66737613366134
285,0.6507916910603664,train,0.631178711268716,0.6760141552605579,0.6173431130575002
286,0.7075185362758462,train,0.6674598561681357,0.6909987316265607,0.6824758357969795
287,0.6573117892842695,train,0.6313501603337158,0.6712364515228753,0.6276323788595154
288,0.6613417464036896,train,0.6639183430336206,0.6654705792929827,0.6523869417915761
289,0.6902442744544012,train,0.6096887797508951,0.6772015906288827,0.6003860170142674
290,0.6503341426570439,train,0.6513950914792211,0.6583149282983048,0.6554639606722419
291,0.680560310506756,train,0.662436689779992,0.6789764487956366,0.668249968605605
292,0.6956817593679399,train,0.665722380158807,0.6563730948730823,0.642433349676159
293,0.6558107038166519,test,0.6771929367482632,0.6526187685070776,0.6967782567347011
294,0.6799786611113886,train,0.6825110690990833,0.6953743512521477,0.674898824382177
295,0.6993880825457665,test,0.6621140414252121,0.6734154516946207,0.6943346782248732
296,0.7010062602479309,test,0.6886311758661307,0.6717700572006713,0.7021351322659829
297,0.6744349611384413,train,0.6405262627864771,0.6844507890454756,0.6536319896723142
298,0.6731725361391585,train,0.6267240538802508,0.6822226127381089,0.6454705263621062
299,0.6516062171464281,test,0.5952537143616622,0.6555259789462003,0.6270614245211983
300,0.6821581504843504,test,0.6311789126235096,0.6831107421210336,0.6448443207812211
301,0.6459823600685056,train,0.6265622137481742,0.6586754210838777,0.5996593523909031
302,0.6971094520063434,train,0.7098806290646841,0.6715326036865356,0.7088744211530159
303,0.6650620961776833,test,0.6321891367318682,0.6798875759881835,0.645341416868344
304,0.6669723357996441,train,0.6946482911808157,0.6549773761581726,0.6924172342518544
305,0.6419941843081125,train,0.6423748536847617,0.6632539904125249,0.6487487907493084
306,0.6573175250021235,test,0.6454063443440461,0.6916664644390755,0.6684223874643906
307,0.6743366667657829,train,0.6531826670054045,0.6595731588735144,0.6763376793526201
308,0.6599995424159327,train,0.6528313253979056,0.6409702321324424,0.6293971712635296
309,0.6888854660882566,train,0.6763199091741026,0.6698163944632214,0.6376699839468792
310,0.6699561952830799,test,0.6499362281754835,0.6642294792604402,0.669400992738979
311,0.6267401667333867,test,0.6128541711695512,0.6400984743124452,0.6041254102836087
312,0.6497182117425614,train,0.627757109473525,0.654537518161202,0.6203172352586972
313,0.682192339524558,train,0.6772377451002005,0.690213273735588,0.6940081373967698
314,0.6406954399515595,train,0.6612683666671421,0.6722946695414411,0.6333448261036261
315,0.7441696879171268,test,0.6972159274364577,0.6820783206742733,0.7303339196848945
316,0.7100173813910965,train,0.6580848785990956,0.6909015999509213,0.6939898401162268
317,0.6483139702970434,test,0.6697849582043894,0.6467971696525855,0.658296782149842
318,0.6607210075721187,train,0.6509097383416429,0.6369985047693649,0.6399179216955571
319,0.6824312755276148,test,0.6860703751782404,0.6798018713381014,0.7190340438803113
320,0.7038392502223454,test,0.7411452671101999,0.6610061052341216,0.757782182932256
321,0.6990458759220067,train,0.7065612218997949,0.6790246992216491,0.7596854888598449
322,0.6954944110591297,train,0.6303923870840079,0.6786429379320759,0.6174683335000071
323,0.7182251736063702,train,0.6961910003723617,0.6951267359739873,0.7049921045008363
324,0.6254863201345742,train,0.617939732504704,0.6184526867980396,0.5440090719241099
325,0.6857431274805237,test,0.6813737717092602,0.6901729817946601,0.7045618099873017
326,0.6464191542721417,train,0.6486014346742841,0.6441811816514423,0.6380660619206997
327,0.6866601615596801,test,0.6943203401154164,0.6705044901007307,0.6928760423494917
328,0.6688030821758657,train,0.6136786939043035,0.6466777275842739,0.6251661811479221
329,0.6598126617841671,train,0.6445153763806234,0.6587646203129597,0.6619457913325664
330,0.6564490165090924,test,0.6632852953897684,0.6471067204297405,0.6711800500603584
331,0.6435725866025468,test,0.6820767513758107,0.6486308461233266,0.6703079521585559
332,0.6607414658979919,train,0.6212745092800552,0.6578967982113179,0.6273045181632012
333,0.6862176355787634,train,0.618358688609302,0.6447561531002506,0.6230026327154399
334,0.6541325805003038,train,0.6795946826909908,0.6658241717414709,0.6332100450515963
335,0.6606843107232512,train,0.6658970446677566,0.6785227322981168,0.6626132395211761
336,0.7071563544051,train,0.6657479153659551,0.6931615287975694,0.6875151611876571
337,0.6469433488797277,train,0.6497126116945839,0.6174686294324301,0.6044480557279334
338,0.6837835781021846,test,0.7024777252059871,0.6613233411908555,0.7257271650154786
339,0.6894034146972642,train,0.6473252967767037,0.6746491088226303,0.6681305312188723
340,0.6630804129074062,train,0.6606410341769854,0.6693445469357477,0.6305645700080571
341,0.683944318736379,train,0.6569899177657755,0.6818515392660065,0.6673781000480303
342,0.6879189848525463,train,0.6891404213141722,0.6551915684076769,0.7218831821108866
343,0.6321186341103937,train,0.6391479946629265,0.6187353330386062,0.6096111145467804
344,0.6766684410006527,train,0.6580189681325279,0.6392881986150877,0.6714274073257951
345,0.6470437689421908,test,0.6540721613876176,0.6546711491117942,0.6859124285384106
346,0.7178560899352147,train,0.6498874967751911,0.6904484769500343,0.6757708372352449
347,0.7034534907868049,test,0.7010805662371218,0.679424907945521,0.7555302652162174
348,0.6457518223927741,test,0.6772773163538031,0.6714681931795955,0.6342513798956051
349,0.6570131744591916,train,0.7049612721269067,0.6362568441088148,0.7225458455413066
350,0.6646787918475737,train,0.6450730673029135,0.6467435013905428,0.6579835876278111
