,R^2
0,0.11136077858908522
1,0.16181121669472254
2,0.12697491535558536
3,0.11702843485662573
4,0.14151351511769372
5,0.14517318290315906
6,0.12556699321586773
7,0.1163200908286035
8,0.09591605730514785
9,0.15056178928631847
10,0.13789248064482684
11,0.12685910533907674
12,0.09342559823340757
13,0.15254316042269245
14,0.13382399390269306
15,0.10882479655548494
16,0.13764063808479987
17,0.13797996579434002
18,0.12468698886372209
19,0.12163524860974373
20,0.12752098636782994
21,0.1298905164348454
22,0.11504965474618123
23,0.08848919692231061
24,0.1332635866658629
25,0.1427629480286614
26,0.1547631764642209
27,0.09795900855458883
28,0.1308354081951334
29,0.1176799242804335
