,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
248f3e3f-245e-4738-bccb-5a63df0ddf01,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
25633d32-1da8-4722-8d06-4265b8c1b897,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
3536e226-1ab7-4941-a7ce-413ba7446880,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
b2e34c96-1ba5-49b4-b526-e8bc89719745,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
2c6b6ef8-66cb-44b8-8332-0af67db1da16,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
00b68751-3766-4f3d-9b1d-0ba0bca32f08,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
9eee13d0-273b-4c56-a083-5b53c30beee4,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
450a9214-ec1c-4ef4-bc76-612bc9bd1883,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
e03a3788-d660-4227-a677-965f54840bf6,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
17855c56-221e-4b18-89af-d18f8690f462,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
36cd2b58-ce01-4391-aae5-8614326feb5a,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
b1329b0c-1dc2-4064-8a97-8d7487b88225,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
6b4f76f4-2666-4758-89e8-733ac7df85e5,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
67dba9f7-0ad0-469c-916e-27937b7dd15c,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
dbefd3fe-5627-4d85-ba86-657b01823405,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
41168b2a-7cbc-451f-87a9-69bd056300bd,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
b6d4e355-7733-45ed-9c16-ae69536cc345,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
8e0b79bc-89b3-4be5-af4a-e387e2246a47,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
c886c062-4390-405f-8016-f28dfe0b816f,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
d9178ce4-be03-46f3-a7a2-b6df6ce22774,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
ee92f5e3-2bb5-46ee-9813-2ff027b9f161,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
ca15c041-d93a-4561-a8d9-13e3443eb29d,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
6357f6fb-76ad-4218-ac08-705f65017d91,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
c17c5a89-cb95-49f6-a5a2-26936a978f95,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
6309af36-863a-4d6e-975a-2e7f1e8d48ec,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
543a8a78-5880-485c-9587-b4b2414603bf,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
efb88d15-f3c9-4823-b845-f1cdd464b853,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
4e7440af-0834-47da-b143-37307c91d3a7,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
81711e18-22ba-4c98-a23e-1c9f4bbe3e84,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
c31dec45-dc79-4e8c-89f6-537ba97be242,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
cb09ad35-089f-4fe6-b409-e373cb250631,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
4af2809f-7e34-4c51-ba05-140575697cb7,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
f95eca94-f973-4d6b-85b8-ee1d7e66b936,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
02e638d9-f92e-45f0-ae02-6025b5586a5e,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
17d8bc30-945f-4651-8e06-54d86755a74a,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
1aaeab17-eaed-4f99-b55a-a7b68ebc7cbc,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
4431a01b-6ce2-4192-bdeb-d615b98a3506,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
e2b5dd77-0d10-4bad-9ce4-dfc5e422b7fe,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
ad5dea29-f275-4b39-9cd6-71eaabbb8b4b,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
3a2c7698-e7c9-486a-b56b-e652fbf7759b,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
18ba3291-25a4-4142-8329-e7a456d37c47,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
25106f0d-36aa-4f31-a69a-ae985db86ec1,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
5fed4cc1-6524-4521-813b-2c38e8ca5d2d,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
22582e5f-1f70-4b36-a086-6420accafad6,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
061e6667-2e7a-430a-a5ef-326ab7ecbac2,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
f0ba9fea-249f-455a-8d5c-a5d901067611,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
f007a40b-5caf-44e4-be67-863568696517,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
5e658f04-10d4-44f1-9a80-65743150152e,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
52d16e4a-2ffc-45a2-850b-2ec7714c7e8b,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
44345c87-c3a4-4b5d-bf6c-b300e7e8b542,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
757b9dbd-65c9-4b4f-b17a-a30be8c242ac,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
6492e5ff-aaac-4a62-b3b6-b7428cd02a72,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
3ba20c70-cdc4-4e6a-bf93-b7b2a6c8bf38,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
fb4a05ab-31d9-4887-9a8f-9b3ce4727d2b,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
36dd5528-b7cf-4682-baef-2348a2d8c654,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
cd09673e-0d38-4451-a421-00850148c867,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
c2555391-9407-4f3c-b903-e7f011dcfeb0,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
6ed68248-d720-4133-bf09-4db4166c655f,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
9c2361c4-ea2c-406e-aa2f-91fe66c87ba9,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
9a23a394-291c-4916-9c68-e1995c248ea5,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
ee986b52-169e-4d04-8ac6-fbbf31f7f564,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
f568e400-c01b-4600-bcf6-815efef8c5a1,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
5edf2ded-24ea-40ed-b55c-67025d236a1b,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
66f713d4-5959-4c74-89e1-47d03774ac0a,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
79547c6f-18e6-40b1-8d96-34178eb4df02,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
7f7cfa79-e8c1-4b9e-b78b-167bc8b71aea,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
4973590c-d3ec-4259-8625-048c9bdaf9c2,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
cf26f0f0-66f4-41c5-a818-35e58fb00f55,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
0eaf563b-6bce-4d7d-96a6-72281c82b1dd,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
2b46e6f7-c109-43e6-a664-b1f814950741,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
fc337e1d-5927-43fd-8bc5-9a59877345ec,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
a0a31a3a-a823-43ba-b4a6-777e0e9e6734,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
aeab0c23-b710-4986-9943-45a14d1fd311,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
57f830ce-5a8d-4c13-802e-cfc3ce439884,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
7fe21541-d80a-4019-85ca-2d67440ed2d5,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
1006df07-3d54-4130-9950-ea858e47de98,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
ba127cc9-7342-4f2d-837c-72c171c3a42c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
938b1d18-0cd0-4d1a-a640-b956df2521cc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
39ce3e5b-5f3a-4943-ba7d-1eeea4a15b98,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
8cc4a6a4-b676-419b-bc64-f7a724f3ce62,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
49ea8f5e-3f5e-4ec0-aa98-9daa37307137,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
725df2e7-2250-4c6b-a2ac-67d54affae5a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
a2079b9a-d6b3-4add-9213-5c629183bdc8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
999b09d4-694d-456d-92ef-94fd93d58e8d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
02c8d0e8-58fe-4af2-9b46-573957318d9c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
c1754aad-f382-48ee-a6ff-d06d51ec3363,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
11c2f640-fb90-4c66-95ac-acf22da0e199,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
60ea14ed-6ab8-4378-9e78-9c83fb05f332,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
90a69f65-7659-4a5b-89e7-dbff89221f42,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
3766dcad-5ea4-4903-b0c5-ef9083e13bdc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
a52c3eda-cb4a-4ee5-9de5-b1ee802bc0c0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
b5cdf071-8508-4c8e-bfe7-d29cae0feaaa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
4de8a62e-1ea0-4da1-b22f-a60bf8e3d0aa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
eddb589e-6c07-4982-9afb-615ca3d445aa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
b26e95a1-5cb6-449e-b230-d6796e025f78,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
84b4a244-5e85-4af9-9e48-63830199ce45,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
a7107adc-f4c1-415d-8dcf-03dbb20eb46b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
1340b5e6-78b3-4a0b-9566-82dcebdc678e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
9cbeee09-28b3-44bd-96fc-00b87b98a4a8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
60bdd769-e41b-4c00-a75f-a2eeb2a761ae,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
c8ffca2a-3342-4c03-9f6b-2ec15952ac12,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
cf4f6c0b-3b26-4841-9de3-a1917e3696cd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
4352f08c-5032-459c-be26-a4d5f294a32e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
7b83f85c-c0c1-4db4-89d0-a50e250dcf83,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
93583524-f514-44fd-b11c-09a892408256,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
202c91d7-af9e-4a74-9568-c783ea5ee235,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
f87b3356-c717-4181-b9e4-4a472a022b93,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
82ff259c-40ae-4b40-a5e3-dcbe58bd4a1b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
1e02cbad-53b9-49d1-8b9e-481bda0a22c5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
47ffce36-8574-41f5-8025-d634917f1976,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
03086297-f507-40dd-a5f9-959b82cfac52,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
05cc4ddd-6d47-4c43-a8c0-ab338eeddd07,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
5fb08f3f-b7d3-4bf5-b5ba-7e3492dba757,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
2f52e4d3-0f16-4d55-8bd4-84e4306fea9e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
1ee6c1fb-6283-419a-9c45-287b6b0ab4f0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
bcb30623-cb94-4298-bec4-ce49e55b8d7c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
0a26e49b-52c1-4227-b50a-85a8528c0095,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
12a6b34a-a501-4271-ab08-852fe43bc52b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
fef06dd0-7915-4c76-8842-da600d6a7a04,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
3717076c-dfde-4724-bf58-7569bafd4ffc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
c5dfeac9-1f48-455d-812d-1da02b9703f9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
f236a49f-8fb0-4fd9-b9d7-aa97a9971ab6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
4a7b420f-789c-4ba8-833d-722cf824b569,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
18cbfa33-1ee3-4fb1-9194-582604add4f7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
1ace890a-107e-41b1-b191-07c7a20561cb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
d82d26a8-af7d-4c70-9ad7-0e6ee763fb87,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
b33e6ea8-f3f6-4a12-96d4-f99b8d285ea3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
e807e1d5-d445-4b6a-b688-9d96d9828b5b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
cd077ed3-4bff-4200-8cc7-1b0c82fa5829,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
769d1a9d-5067-4f66-b597-8f0dfa52d695,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
109d4db3-88dd-48f5-9634-608b8df3cb4e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
7c98ddc3-312c-4426-bb7c-6486114314ca,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
b998c7eb-256b-44e2-a503-956eb056022a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
f01751a7-b043-4832-b515-d226b73a3acb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
6047da36-9cbc-4fc0-b886-1704c3f2bb7f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
03ea51cb-9020-4750-a3da-e3b81ac2431b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
bf3cb13c-071e-44c5-a48a-e24912c9c425,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
eae94426-b054-425b-a93a-73681257a4fe,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
b8762f11-9a21-4153-a8b4-b46a8ab05089,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
40193501-fc3f-4bbb-9a7a-cd874328dc45,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
2549ddf9-35db-4535-9b06-f78533cd2371,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
6475bbd6-8c5a-4cd4-ada8-6c4430098eb8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
5a523826-5d9d-4889-a8e5-5571b342122a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
1034ad3d-c73b-49bb-b2fe-5fa24dd7a8c1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
14b47a68-4d12-408b-93b7-21c88196aa4f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
a4e26763-4804-4140-bdbb-4a06ec17dfd5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
532320fe-1cf8-48c5-b839-81458583b388,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
d34ffc82-9f86-49ec-a585-9cbd8bc45483,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
e5d7e4a1-ff7f-4907-8d68-e638a8825f0b,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
3567dae5-8a13-45a5-92e4-7dc74f744136,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
854a5fd5-8f37-4177-ab9b-6d9b4721dfbc,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
c594142e-e72e-4e4a-9fae-c9e9eea4da8a,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
ee8d0d3c-61fb-4f36-b8e1-3fdac7ba584d,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
fb9432b8-23e4-42da-9047-e613899ff43e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
9e83aaa5-4ac1-42f5-a1bc-ed8772c16851,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
