,R^2
0,0.001616308186553117
1,0.0004785316523445715
2,0.002912407841634379
3,0.0015533460997156912
4,0.0022390246144448067
5,0.0011831978125644849
6,0.004102986650362794
7,0.004051582709955315
8,0.004356786646943056
9,0.002611942333179851
10,0.003309564322932057
11,0.005311145258341532
12,0.0024655732365505
13,0.0032692935895743958
14,0.004679153899692534
15,0.0016245488159298827
16,0.0027423523593856913
17,0.004198967035254464
18,0.0028753867415818313
19,0.0012265785432130638
20,0.0005218553367257739
21,0.0031051444287276686
22,0.0026847824483143823
23,0.0013212151931952798
24,0.00127943392536356
25,0.0019808773757720166
26,0.003568396185833489
27,0.002960665045966371
28,0.0014783697547329222
29,0.0037878113651820255
