,R^2
0,0.3340674606011712
1,0.3650013096830341
2,0.3363125989339847
3,0.30840767391892243
4,0.320163915465128
5,0.31737860423109765
6,0.28701433647390384
7,0.2877772392141039
8,0.2920781921090011
9,0.28351442339993016
10,0.29463221416076724
11,0.23574755137116965
12,0.21426406306912382
13,0.30244871420852204
14,0.32522488731610244
15,0.2913619551823491
16,0.3550746202383618
17,0.2847047672254185
18,0.2629317409762285
19,0.3167041626897581
20,0.25659897735969606
21,0.2727003707370298
22,0.29509991308698036
23,0.3461010792675344
24,0.2990221321088208
25,0.2975526411469188
26,0.26430675557965555
27,0.2751056672844815
28,0.3393725285644916
29,0.2645909573490631
