,R^2
0,0.015715932019956025
1,0.016297779664953937
2,0.01251773283055635
3,0.011087930813419633
4,0.013205024448661118
5,0.011897906798031377
6,0.018854000942961635
7,0.013630140218392706
8,0.0137988544995159
9,0.007750534430764899
10,0.013130127880462084
11,0.0077916942389245625
12,0.01580640629600627
13,0.016152850102882588
14,0.016250995121703915
15,0.01280962550364595
16,0.015135199248897502
17,0.009043280979351587
18,0.015876368942698726
19,0.012784340255539317
20,0.011168406103606476
21,0.012397299756855884
22,0.010604549866739976
23,0.01951055577408989
24,0.01499497988752252
25,0.010212295981674502
26,0.015181146797960121
27,0.018236643470349367
28,0.013216696990143717
29,0.015660077349227475
