,R^2
0,0.03409174282872929
1,0.016403152417394207
2,0.02893048592587666
3,0.016154999589415242
4,0.03443915044119361
5,0.035390989681108875
6,0.01803132056879908
7,0.044750494717861966
8,0.020926280356142635
9,0.01751430920785313
10,0.01589320193844579
11,0.015900330361632076
12,0.01705000294421488
13,0.032731287052812696
14,0.03338057472996514
15,0.018086527708839117
16,0.03469558689378771
17,0.016266808352022544
18,0.01657531541573487
19,0.01710852771360505
20,0.014314134951944224
21,0.012111059420673365
22,0.035354621572131206
23,0.04436723401584819
24,0.03620592400403333
25,0.014689723044239988
26,0.014476600983302612
27,0.026892031771670766
28,0.03498340204716566
29,0.03277989839140183
