,R^2
0,0.0038205452605584167
1,0.02454451350862208
2,0.028085648933119933
3,0.009728151024963938
4,0.013737315958822327
5,0.009383899363734183
6,0.01647503522821392
7,0.028183535313873853
8,0.008164257378292072
9,0.011140113666218698
10,0.014564229602967327
11,0.024645245903493818
12,0.022817051235599406
13,0.013155395490614175
14,0.0150761219447888
15,0.01778334892049327
16,0.018847953054094813
17,0.009558695142936058
18,0.011371604823593007
19,0.008898427656681474
20,0.02572017421923012
21,0.02828611549073279
22,0.012210266130937342
23,0.022495425080124032
24,0.004073356364480252
25,0.02272118173557436
26,0.01688129927369597
27,0.014874419134092709
28,0.002597600182773885
29,0.014368029393219461
