,R^2
0,0.009721438611518196
1,0.015973368810414224
2,-0.0010309965972666868
3,0.006588729746344502
4,0.016526900137351253
5,0.011289924826236475
6,0.018885047934580124
7,0.020065206871721197
8,0.0027166280071907467
9,0.022741390114864757
10,0.0162585900184945
11,0.015036973445772261
12,0.021059030706574222
13,0.02092883450903482
14,0.010209347472259767
15,0.027219133607429113
16,0.01429878130179807
17,0.026156748413713293
18,0.01444177595765328
19,0.028311774945763646
20,0.010788861937201522
21,0.018215099242439803
22,0.008964196110961664
23,0.012775724932599042
24,0.01919605882920783
25,0.018177191227438216
26,0.01575647906642086
27,0.021244224108129095
28,0.015390385129883333
29,0.006082853044247494
