,R^2
0,0.008482899851578907
1,0.035077667232756404
2,0.029823616010572263
3,0.004841444678010842
4,0.007626755376772598
5,0.013889790279663305
6,0.018970886233580786
7,0.03423317581065077
8,0.016071662015651023
9,0.011233448884435449
10,0.012684508667688998
11,0.0303474016355334
12,0.010286062774030658
13,0.019426469883487285
14,0.008003912533706692
15,0.0297004257446013
16,0.022395518712098328
17,0.010689097934459824
18,0.00794739940337541
19,0.01455209697465587
20,0.02027052678710295
21,0.031690347997983315
22,0.02648433405286188
23,0.01857692976422287
24,0.002207457121907841
25,0.018642800976511054
26,0.008764772088640349
27,0.020295201931543327
28,0.019162533167822127
29,0.020685656955620413
