,R^2
0,0.0025091431280614973
1,0.002039222538941843
2,0.002395854849695511
3,0.0028027501502739804
4,0.002212883146803013
5,0.002500539101999766
6,0.0020537686221460127
7,0.0027884183668459572
8,0.0023618848523394576
9,0.002732161382869802
10,0.0028720270269033676
11,0.0019451510697504615
12,0.002801259149192159
13,0.002187222808458955
14,0.0020627233980622384
15,0.002809121788902025
16,0.0026832660276542297
17,0.0022450240846558778
18,0.001780844159736228
19,0.002608467487435706
20,0.002400741481111246
21,0.0018782591025870987
22,0.002697375126707313
23,0.002612060771080005
24,0.0024856200969995967
25,0.0022417351972402466
26,0.0028560519597345957
27,0.0022267044833750305
28,0.002654990353993969
29,0.0023518978105736554
