,R^2
0,0.000447281414378331
1,0.0006396189859251278
2,0.0005063419867515906
3,0.0008158643980317182
4,0.0008848675216734936
5,0.0009446163039980027
6,0.00023209365562570916
7,-1.1495988271659208e-05
8,0.0004896915196879181
9,0.0003429433926550596
10,0.000807409106150514
11,0.0002987336433575294
12,0.0008859499738081977
13,0.0009591845162744139
14,0.000684135221130644
15,0.00043881109990528966
16,2.0424585024048092e-05
17,0.0004928937980452908
18,0.0008650526046507512
19,0.0013667035835550623
20,0.0011529843813603557
21,0.00038645731135700245
22,0.00039212424836898574
23,0.0006017199474617207
24,0.0012805475421701074
25,0.0009468042612983396
26,0.001092105895070583
27,0.0009515903223289435
28,0.0004554447988025512
29,0.001077183999508513
