,R^2
0,0.003857499030497258
1,0.004014661032233469
2,0.004077989158313922
3,0.004684275359812529
4,0.003938243319275503
5,0.003521665936175866
6,0.0036084142980267186
7,0.004085577256049966
8,0.003905048620415852
9,0.0038681274644708497
10,0.004740068334365133
11,0.003928806139199992
12,0.005138002172617506
13,0.0061104138072257674
14,0.00504332535858365
15,0.003311303311414715
16,0.0034830859332255493
17,0.0038950714751647686
18,0.0037636948275947546
19,0.005175899209584611
20,0.004292322155903805
21,0.0032111208541583114
22,0.002983311888025697
23,0.004201898776493018
24,0.006603981888583466
25,0.0038155548860741018
26,0.0036435055553409867
27,0.004862252715270854
28,0.0047499090225769924
29,0.004661693819428159
