,R^2
0,0.04452973451397724
1,0.05012938896163921
2,0.05718562852242459
3,0.08182133266655056
4,0.05394097722476321
5,0.09646324843905252
6,0.058944387579330515
7,0.07796508586170514
8,0.03715700311464165
9,0.061764263237427786
10,0.0542241268412772
11,0.07625457999615093
12,0.05252525615166337
13,0.039950074354634824
14,0.04538863905235857
15,0.03581649732449743
16,0.03422081203772975
17,0.06401934195966097
18,0.030225579636844024
19,0.06013702222007866
20,0.07216053511504139
21,0.04196201118694176
22,0.060320429598217706
23,0.05442708050108658
24,0.03901906483109041
25,0.08598602466038519
26,0.06230513173048935
27,0.05896936774111672
28,0.055132769801441994
29,0.04029963017852822
