,R^2
0,0.0274609897334116
1,0.026851595382486382
2,0.025268716466882557
3,0.02449704145258691
4,0.034800738625001215
5,0.015648570014122343
6,0.0050528916927733425
7,0.0050303478245480315
8,0.01555558560677428
9,0.0012768076892853975
10,0.02889075949082809
11,0.026262429187964398
12,0.012147003246713028
13,0.017451701612884007
14,0.021752478165817712
15,0.01652198651359038
16,0.01394363463993975
17,0.027022391134000956
18,0.031935431818781224
19,0.02217763716983756
20,0.022788882489219064
21,0.013331883735305805
22,0.01070113969797859
23,0.027715815297139956
24,0.022572509237657634
25,0.007504515333074946
26,0.018012002132900662
27,0.013628109738642147
28,0.007688170742908285
29,0.019253557184424674
