,R^2
0,0.1332941086443502
1,0.11990772571641573
2,0.11863426085586082
3,0.12411518813787514
4,0.055486805098301506
5,0.13600525811763275
6,0.13864122370749443
7,0.1324346701759318
8,0.13725620417975704
9,0.13301083044491735
10,0.1271113864820249
11,0.12308763629414088
12,0.036770910374106625
13,0.1275382878946052
14,0.13956173714330533
15,0.13831191367569473
16,0.13050431108031002
17,0.13502497827454019
18,0.1184915472222382
19,0.12835059422138917
20,0.13984734201922078
21,0.10069471327458601
22,0.14159513919867683
23,0.1282048777976983
24,0.14320699437526863
25,0.11333269391144729
26,0.1368155596638304
27,0.03184033891038163
28,0.11391764445061758
29,0.073582088738958
