,R^2
0,0.001216305491109737
1,0.004004341435723369
2,0.0028461781761291993
3,0.002846490131575341
4,0.006383805108101992
5,0.002201808014374418
6,-0.0005896874586193146
7,0.0008630380811318616
8,0.0032294691199303838
9,-0.002461288371904069
10,0.004929417572948291
11,0.004209853227386651
12,0.0021143143284103605
13,0.0031685815527634498
14,0.004416432071822518
15,0.0018023694937177037
16,0.0012338085740304372
17,0.004802107405097122
18,0.00694343951864973
19,0.0020106439076725824
20,0.0027873976908068254
21,0.0011908640020491523
22,0.00029481428600852677
23,0.005833673609672796
24,0.002442977081741571
25,-0.0015408944567969485
26,0.0026150091869006076
27,-0.0010967524267622153
28,-0.00038641328144928266
29,0.002901825162097915
