,R^2
0,0.00022386816681885247
1,0.00015572257481277774
2,0.0003912934564904713
3,0.00020365739078043177
4,0.0002972942772183629
5,0.00015041052634101604
6,0.0002119020675277472
7,0.00021183065863750183
8,0.00016368860529769602
9,0.00044548165731062017
10,0.0001465318998210563
11,0.00015309241143968144
12,0.0002371036737225385
13,0.00028668472422932467
14,0.00026144960903673464
15,0.00034389044100113786
16,0.0003279890492112747
17,0.0003130202898861123
18,0.00012376218387211146
19,0.0004011099633040027
20,0.0002777785594159088
21,0.00033359743752270354
22,0.00014864025690708438
23,0.00029719404406702843
24,0.0002139087855026478
25,0.00032871977462123336
26,0.00015221057498082669
27,0.00018178856186035208
28,0.0003104168430373422
29,0.0004064233695898478
