,R^2
0,0.0037571411038076485
1,0.0024236995116884152
2,0.004924861695671967
3,0.0033115023925832654
4,0.004676617963216834
5,0.003980304489969555
6,0.0030245213803394844
7,0.0037512889534416782
8,0.0022846641628720965
9,0.003566953623957869
10,0.0023210458103002374
11,0.003333695240998913
12,0.0027121344328795427
13,0.003239767147186212
14,0.0012605156745325585
15,0.004491080478191023
16,0.00396388387361668
17,0.004197123121454149
18,0.001764452168611319
19,0.0028456733690324088
20,0.0022375267000761534
21,0.002307855688736593
22,0.0015267826083205094
23,0.003324397515838795
24,0.001499549359108343
25,0.003106381649076617
26,9.1271359695555e-05
27,0.0008707134401988448
28,0.0031038801468206145
29,0.0029368240137374046
