,R^2
0,0.002084055038955923
1,0.002083594362231378
2,0.0015301272991709025
3,0.0021680099068297487
4,0.001262875114521056
5,0.0018669260899263351
6,0.0016200483807081723
7,0.0014503995616772514
8,0.0019080291288340323
9,0.0015118816115645695
10,0.0012436126270628511
11,0.002216946850956414
12,0.0018141945787638614
13,0.0016054571651059613
14,0.0017093226742238565
15,0.0017780798205391246
16,0.0013241484037852524
17,0.0016545557178934134
18,0.001996736308446545
19,0.0019700738474716095
20,0.0012436406564494407
21,0.001823350392854084
22,0.001970116788006404
23,0.0018287494804580806
24,0.0016479222138402472
25,0.0014676011897936103
26,0.0013210306242322778
27,0.0013029875980812289
28,0.002116023126165767
29,0.0018503296156491267
