,R^2
0,0.04139337604092619
1,0.026112285439732874
2,0.03633387441408775
3,0.02580127451429093
4,0.02352500790215717
5,0.03349138794265083
6,0.03728024550265152
7,0.0332780646612274
8,0.031220362595650752
9,0.03362363692049031
10,0.041570169452195604
11,0.03120648426540862
12,0.0326489958131867
13,0.031586727526794256
14,0.03211996541112638
15,0.02992043003756173
16,0.04786661933796066
17,0.03725189719119437
18,0.033682153093626876
19,0.04293211800637842
20,0.02919781082188755
21,0.040981724338460035
22,0.03817873442270803
23,0.03489198514752068
24,0.03126890805923632
25,0.035501811461145616
26,0.04107417685993442
27,0.03936608954342624
28,0.030653849427491053
29,0.047047540251756836
