,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
313a0164-0f3d-4442-8cbf-138568fcf929,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
df564756-a08c-45ea-9219-37b812a9410e,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
2376fc64-f6cd-48e0-b141-c2cb96e5ef8c,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
8c13c9ae-bc86-4b78-82db-523ec346700d,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
b8366402-0d06-4099-b66e-ac657430e043,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
a0bb761e-0b20-4889-9744-561f888e99e7,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
1915afb5-7e3a-4ec5-acce-55c7f3b141de,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
6824ddf7-cd1d-4752-b797-8f92c8d43ee6,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
1491d0e8-a3ef-4d83-85b9-601806586b3f,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
7552a659-0230-426c-bd19-576fe7098b37,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
86200d3b-a971-454c-aa19-bb115865c955,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
faf1c721-2a51-4e20-a358-fbd1568cd9b3,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
9bf17dae-d643-4ec8-a75b-cf46721afb02,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
0fc5518d-851a-473a-a1d7-b1f9fa0b034c,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
f8083162-cd84-4a66-9a3c-bcef48c1570d,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
5a194d55-48de-4fec-8892-c22767177885,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
3e9ae5c3-2de7-481c-8962-71be5445f071,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
0bda0bcb-cf63-4b55-945c-72830d58b3fa,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
21d7385c-c48a-402f-b4e8-d065878107e7,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
0a400248-7964-45a9-bf7b-672fac164f4d,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
2d14cbe9-253f-4c69-b0e5-6512a445e4ac,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
9f3469c9-9e2c-482c-80b8-d0a8d84e0184,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
54ebca41-cebf-41c1-a391-6b33e29de7a8,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
d6d4a5f8-70e5-4361-8deb-99036f2ffff0,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
631ca184-6742-4603-9254-9f8727bd500e,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
8dfd2f82-fae0-4f42-92cb-eafb3f91c60c,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
c0426722-a45a-4f20-816d-f30adf5776bc,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
2cb3518c-9b0b-40bd-9271-e3d62fa03b84,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
45c49dc9-85c5-4771-81e8-27839831d5d3,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
93ff7368-16e1-48a1-9332-b7eadc816e26,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
81c07c57-c398-4c89-ab90-303cc0654eb5,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
97b88287-0ca6-4fbd-989c-a02b73c898c6,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
76176d0f-aa08-4b20-bb00-b005c722e7cc,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
571646a1-ed4c-422e-af28-4f0ec25232c7,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
267057c5-4940-4427-9303-03e46bbcb0b1,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
6fe57806-1416-4f97-bd4a-fbb9f10ce7ac,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
e88ef846-a3f2-4d57-834d-344ebcda9799,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
645849cf-a147-4832-81e4-9bc6d32680c5,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
ced767f3-f0f2-42f7-bcf7-3bdcd2d8899d,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
1d2930d3-6b10-45e8-ab9f-79bade8a36f9,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
b9ee740f-a148-4e60-885d-acf63cfdfe09,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
71b45e5f-6cb5-46b9-9b6f-7e27a25f3778,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
1fda32bf-4a8e-4e92-8d60-229ac6a580f0,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
c3276297-e816-4856-8ff8-901f7b7c653a,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
f699ad12-7c8e-4e07-b767-6a8604a42a2d,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
1cb127d4-e1d1-49f8-b60a-66e6f1577577,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
6f76fce9-c5a7-4620-9c4e-341ee9631c27,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
87544424-9f61-46d1-b945-6c677e5da1ba,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
862f1a65-f844-46ca-a7c8-a37b888074d1,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
c4ccd12d-13db-4df1-98d4-d8067e981f98,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
bdea999e-f070-40cb-bc05-cd21bbea0090,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
a3dad3be-cb88-4713-a13e-aa585a2d062f,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
ed715bb6-235d-4500-8748-cf0702d74d78,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
3db6c345-4e6f-4284-9bec-994409d1ed46,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
4fe69cd9-19ca-444d-9724-5e06ecb85fd6,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
daa498c9-9943-4497-bd42-0d340c58c754,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
ecde5044-4376-45f8-98b7-4b0526d37f43,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
72dcb861-36c6-4d3e-bad6-8e2e2f2a65b6,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
9744bce8-3033-43f1-b083-41f5d02e1488,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
7ee1d4cc-7166-4150-a400-c429652dccc8,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
04b1addd-d1ae-4d16-93e0-b383c2f5fcb6,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
70a532b8-b560-493e-8be2-2a9385a44a52,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
995e4889-2ea9-40e0-8d09-37756d8f76e9,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
055d558e-1e6f-4979-a38c-7e53c46ff19d,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
47a06230-ffd6-4cce-960f-073d715a9d5a,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
df91f84d-1909-4684-b79b-77c4fbdd1577,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
1f516a68-3274-4467-8a88-f68a77e83069,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
f1626aa0-c5bd-4778-9aa8-cb8d98cd74ca,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
b6765b3c-33a8-45f6-adb4-581eeecca88b,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
ec9665e0-c218-4d40-a755-f8d1a3d000c2,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
c364dbb8-9598-4132-8417-6d60bdf028d6,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
625fd14a-b24a-4acd-9571-caff591cd2d6,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
384ff508-5858-446c-b21a-0c0c0508d57e,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
8580e7b5-77cf-4c43-a56b-7660d065f9b6,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
65fc1a7e-58c9-4323-bfab-a3c8c6c14d10,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
44a74ba6-5377-4f35-95e9-7f9f489d1d26,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
7bee2696-e16f-450f-bfe6-485877b04a91,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
13be28ae-aeed-432a-9614-798a24ab9976,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
7df508ba-ede1-4e76-8746-bb11e9db5258,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
368349e0-27c8-4695-a843-cda8ca7a250c,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
62dc6248-d4d0-4e75-9302-7f105c64e3fc,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
0dff2dd6-fd3f-403e-a914-f6e3e319eb9f,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
22414d73-72eb-4873-91e4-9cb31d595a37,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
3c923f3a-46a5-436e-9f57-08f4fb683b5d,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
2255ad27-6814-4220-b7b4-c40ada50f157,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
2202e805-0e81-49d4-9ae7-2e73178c8f16,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
54735d60-8a5f-4c14-8155-e2e16e773d96,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
d9b7d579-da86-4a72-a753-b532227c0ef1,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
5a4cd990-a3b3-45f6-b943-40b9238775a4,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
99ad50ca-489b-45cd-91da-eabdd3fcca19,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
c0802974-7c98-4ddc-b836-877c1cc21b91,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
9c052ef0-a9d7-4b24-ac6b-8f05b117e77e,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
5bc3362b-f50d-4360-acbc-ecfc136d7059,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
30566f95-9c36-45cc-94b2-75e2cb837d67,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
b7270666-f86a-4ad8-893a-e976cb3da6c5,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
48d4ee6d-f24c-4707-ba1f-27568d058c2a,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
0ea2faa3-7fe8-407f-9934-109d427162df,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
d0b8e995-0709-4a81-a5dd-9e6bb9569137,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
b578b3d5-4690-462f-a5d6-3f3e26e80c97,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
a9631ed4-2280-4881-91a0-4b1a8ef9b089,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
7ba1018c-5d32-48bf-83e3-64ae0f6fc3b5,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
89ff5e32-78a2-46d1-819b-38abbf6dbaca,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
481248bc-84a6-41a0-abb2-ed8699ca0989,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
3c422434-31ab-4b68-a0b8-bb091ea32696,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
038fc528-81b6-4ede-89bb-d6d9247aee0b,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
48ff8d10-68bf-4d16-8455-67ddd36af140,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
575c0acc-8ffc-4a6f-9fd6-f5d9a13d3c65,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
