,R^2
0,0.0043309541029559195
1,0.004163789676863372
2,0.0031795029810758324
3,0.0034454372420660295
4,0.00464583309548483
5,0.003659280235683293
6,0.0050637447589174656
7,0.004782935832752688
8,0.004106817202957913
9,0.0038734626257956872
10,0.003385346107755427
11,0.003763989173979465
12,0.004551225520027846
13,0.004252024256762743
14,0.003807951993469616
15,0.005160849041664695
16,0.0043040497547710554
17,0.0036942591505541023
18,0.00322860079221976
19,0.005440738765105313
20,0.002868633158004008
21,0.003370255117578602
22,0.004022930803789682
23,0.003966528587957319
24,0.003944567503559204
25,0.004681317150818209
26,0.003973745140900986
27,0.0034539903383853376
28,0.0035077055440358995
29,0.004068657822715371
