,R^2
0,0.11644878663690295
1,0.10284674936508165
2,0.12259975073549678
3,0.09666850106097025
4,0.14114295433879143
5,0.1290366834462363
6,0.11829478022603401
7,0.11187287290442072
8,0.10593081458984543
9,0.14914593776678298
10,0.11519561578577686
11,0.1208645730250627
12,0.1313436741035885
13,0.10989861467318918
14,0.12178804321257164
15,0.0989413526807369
16,0.13988994149002776
17,0.08716619586050256
18,0.10050828739804529
19,0.11267012619646521
20,0.12196755324933806
21,0.09751742697936605
22,0.12159003282514058
23,0.12009681130199601
24,0.11104606391851246
25,0.1564767323274029
26,0.14571115039116866
27,0.12225627803224104
28,0.13552129869006224
29,0.12354462508091468
