,R^2
0,0.135686253235472
1,0.1403259308689666
2,0.1228243937583785
3,0.14174740279246012
4,0.11868402673911072
5,0.13043635369412132
6,0.13407700254053034
7,0.13555183259702874
8,0.1213646332179783
9,0.10514892878840587
10,0.10778484163942259
11,0.140073618677802
12,0.13317355624311134
13,0.15911622621217703
14,0.1409161916981122
15,0.10891325832489618
16,0.11305799564578078
17,0.13694097749139578
18,0.15175301176860578
19,0.13685137425280935
20,0.13509268551287457
21,0.15981444759903096
22,0.1516089528001634
23,0.1316001216425503
24,0.14931795668427839
25,0.11916738349923084
26,0.11524636450693193
27,0.1320435957007271
28,0.1260984897762274
29,0.1578377961879187
