,R^2
0,0.2588914126933993
1,0.2599922404630727
2,0.29962361490011125
3,0.2902528485301469
4,0.21277314181379559
5,0.2629829237309491
6,0.29528346301784336
7,0.25602046158190417
8,0.2645898374325094
9,0.3100522612498803
10,0.2750550921489674
11,0.2662790221431406
12,0.2295817518045773
13,0.3182741774205582
14,0.290018884670566
15,0.29381307139813717
16,0.2891458218245374
17,0.24781423401944824
18,0.27645995142239554
19,0.2815083912145271
20,0.26770763104992157
21,0.23550677069681358
22,0.2897634732976915
23,0.2749429050316953
24,0.29437865577713285
25,0.25946141686620017
26,0.32266722279241333
27,0.27433382427566766
28,0.2646013335249747
29,0.3100445332912586
