,R^2
0,-0.00015476474663633777
1,-0.0014376543679899267
2,0.002586326818711515
3,-0.0012144610531871214
4,0.0031284941304612346
5,0.0008064652438471986
6,0.0013502166529067994
7,0.0004356308200407222
8,0.00026646284770515116
9,0.0035618158508822217
10,0.0006542449947237738
11,0.0022808442858891498
12,0.0018252327962970938
13,-0.0012739751072821104
14,0.0011953240370864426
15,0.00038450886425167585
16,0.003822658924363065
17,-0.001880651994889182
18,-0.0009747193850427882
19,0.0008306668441996345
20,0.0009965999229752942
21,-0.0012145606239618578
22,0.0012127947969037267
23,0.0008978473064076287
24,-0.0004517980949649836
25,0.0028017766583849912
26,0.0030164347346156584
27,0.0012995905392256812
28,0.0030220378658950553
29,0.002252187741845768
