,R^2
0,-0.00036075946253877333
1,-0.0014932449809452741
2,0.002445272668846976
3,0.005659385909662418
4,0.0012396947544417447
5,-0.0016138080967623702
6,0.001176908933828269
7,-0.0002970825068038252
8,0.0032245440749203436
9,0.000561031499758835
10,6.053646076831232e-05
11,0.0017714957735180947
12,0.0005140890928885256
13,-0.0009799368490571725
14,0.0005972527055821963
15,0.0002950488747812674
16,0.001072950295463504
17,0.003731298662463023
18,0.0027696163875550184
19,0.0022592013955046175
20,0.002907970844339247
21,-0.0013494240668654456
22,0.002228307433706167
23,0.0008183738037386146
24,0.00011457252545532537
25,-5.004435836786225e-05
26,0.0021828677951705178
27,-0.002843895247634065
28,0.004133769863307268
29,-0.002144234750845131
