,R^2
0,-7.742409628974656e-07
1,-1.0312116158761597e-06
2,-1.469223443129053e-06
3,-1.5519261979957122e-06
4,1.0895728252968695e-07
5,-7.245998638882867e-07
6,-4.0741993823090183e-07
7,-1.2922590753028373e-07
8,-2.0526491151251491e-07
9,-1.3737097908084195e-06
10,-1.7925768334148273e-06
11,-1.5004976861021646e-06
12,-4.4478081373533485e-07
13,-1.9887757474190693e-06
14,-1.4369320893159454e-06
15,-1.2826322670633772e-06
16,-2.304973705680169e-06
17,-2.8036323462821144e-07
18,-1.6833259650628207e-06
19,-1.8908795265115685e-06
20,-3.672249433428476e-07
21,-9.95760917499311e-07
22,-1.1924562521858917e-06
23,-1.6226173775724106e-06
24,-6.59206756514763e-07
25,-7.132479693527927e-07
26,-2.029929347502346e-06
27,-1.3476973561576955e-06
28,-2.077984087689444e-06
29,-1.1844844933772691e-06
