,R^2
0,-8.184256057308659e-07
1,-1.497588435706021e-06
2,-2.1536534360322435e-06
3,-1.6969627969487533e-06
4,-6.697803494049026e-07
5,-2.664960194742605e-07
6,-3.499890801617056e-07
7,-1.8687708247533408e-07
8,-1.1546382303606606e-06
9,-1.2925014829523462e-06
10,-2.341573477337988e-06
11,-1.323205581327258e-06
12,-3.121390159677162e-07
13,-1.5112045335108348e-06
14,-1.636081109479548e-06
15,-1.5094369443247047e-06
16,-8.331834380204128e-07
17,3.7462452029402016e-07
18,-1.0358809698907123e-06
19,-1.0139367805361843e-06
20,-3.633125200686038e-08
21,-8.130764779235022e-07
22,-1.0745732115235995e-06
23,-2.1809170629438768e-06
24,-9.893197197019532e-07
25,-4.564865638823079e-07
26,-1.1175885368253091e-06
27,-5.068466926161364e-07
28,-1.2440347609832259e-06
29,-9.895690424865933e-07
