,R^2
0,-1.4519698183779184e-06
1,-1.7582483951006367e-06
2,-1.1882940009755316e-06
3,-2.304377413109293e-06
4,-3.446625629344169e-07
5,-1.934800164971051e-06
6,-1.075339110201412e-06
7,-1.312304726663882e-06
8,-5.210798881272183e-08
9,-2.3918089582242175e-06
10,-2.317654434369487e-06
11,-2.676833652737187e-06
12,-1.83927952246421e-06
13,-2.9078013064065544e-06
14,-1.7750210585809612e-06
15,-2.390793512496714e-06
16,-3.4834689677243347e-06
17,-1.0273634574176072e-06
18,-3.066461837564205e-06
19,-2.8821229489661704e-06
20,-1.3807759742245906e-06
21,-2.0157909736973068e-06
22,-2.606979829788969e-06
23,-2.290195157517161e-06
24,-3.282379494873311e-07
25,-1.4639001080229974e-06
26,-3.4022826487234425e-06
27,-2.2434386695024955e-06
28,-3.2600427204432236e-06
29,-1.5739106324907937e-06
