,R^2
0,2.3171903951180184e-07
1,5.212802378640191e-07
2,3.01881630804246e-07
3,-4.217720195320851e-07
4,-3.7155716769987635e-07
5,-1.607503898881646e-07
6,-3.7011529463448767e-07
7,-2.3007927429929964e-07
8,1.0861185284483099e-08
9,7.610220564835402e-08
10,1.6801343516448242e-07
11,1.7521150796895313e-07
12,-3.5224210215289986e-07
13,1.681965016153697e-07
14,-2.099992413295837e-07
15,2.0887843277250795e-07
16,1.717192701367054e-07
17,-4.4493298090308997e-07
18,-2.1239251890570188e-07
19,7.121127070242039e-07
20,-6.979848290455948e-07
21,-2.515693529048235e-07
22,-4.4829431233850414e-07
23,1.7407365016097742e-07
24,-2.4662634001693107e-07
25,-2.9326844064314628e-08
26,3.192177433497534e-07
27,-4.405290783271454e-07
28,4.684722703096611e-07
29,-2.3502081392123841e-07
