,R^2
0,-9.174047737037228e-07
1,-1.6783407992271293e-06
2,-2.4136859695378377e-06
3,-1.901836386819511e-06
4,-7.504714913952881e-07
5,-2.985093825458307e-07
6,-3.92159586137808e-07
7,-2.0926670818433024e-07
8,-1.2940596996191545e-06
9,-1.4485327608504406e-06
10,-2.6242028228207204e-06
11,-1.4829608077082668e-06
12,-3.4986334029873944e-07
13,-1.6937983728926298e-06
14,-1.8336010796371482e-06
15,-1.6916738443395474e-06
16,-9.339030084820621e-07
17,4.197751357626345e-07
18,-1.1610858716704087e-06
19,-1.1362576399776003e-06
20,-4.055452662576897e-08
21,-9.11147429949466e-07
22,-1.204195576809397e-06
23,-2.4443346859914783e-06
24,-1.1086724851505636e-06
25,-5.114740306844112e-07
26,-1.2524651002987497e-06
27,-5.679451875462149e-07
28,-1.394216455397057e-06
29,-1.108984264641677e-06
