,R^2
0,-1.8052894479314574e-06
1,-2.0835783154371512e-06
2,-1.425428307610943e-06
3,-2.775577604419155e-06
4,-4.6290286981331974e-07
5,-2.427591695886022e-06
6,-1.2887279681184083e-06
7,-1.559684893903679e-06
8,-1.3329365966541218e-07
9,-2.8292562939125077e-06
10,-2.609621875038215e-06
11,-3.082980444935046e-06
12,-2.0094277604076893e-06
13,-3.395221738422549e-06
14,-2.1395236262655715e-06
15,-2.7729136717891123e-06
16,-4.087290573773217e-06
17,-1.2429914648670604e-06
18,-3.722689752683195e-06
19,-3.3654038074093506e-06
20,-1.8599887259274084e-06
21,-2.285433979398732e-06
22,-3.20153139465873e-06
23,-2.6996350530605895e-06
24,-4.727633897694261e-07
25,-1.777823478432694e-06
26,-4.039773928710133e-06
27,-2.675392410056432e-06
28,-3.7088544790897515e-06
29,-1.7830738321400474e-06
