,R^2
0,0.10081345393495467
1,0.08270291120538709
2,0.10593493637641982
3,0.11107110434133272
4,0.08714016373503608
5,0.101740309617115
6,0.1040574140282392
7,0.08631864851464377
8,0.08968804981628209
9,0.0994638675443581
10,0.10822038336299977
11,0.08608476177477042
12,0.08788271219848198
13,0.09447978877041008
14,0.08641189750706169
15,0.09013361925961483
16,0.08717606672777123
17,0.0763382538121723
18,0.08783285709180289
19,0.10563478139742921
20,0.09687183727718618
21,0.11964206142437828
22,0.0807592383521395
23,0.10167795105240418
24,0.12533962776752416
25,0.0882490130800635
26,0.07238757269696217
27,0.10005555107152841
28,0.1005600920245121
29,0.08483940942689483
