,R^2
0,4.609904564734148
1,4.749646923015693
2,4.945313052811151
3,4.572581597119074
4,4.536354528506304
5,4.340317915989975
6,4.141880705728217
7,4.578415400138657
8,4.590491282139928
9,4.936664859185841
10,4.905473733300597
11,4.870588423463518
12,4.352827142230095
13,4.236945493492978
14,4.688683566250372
15,4.469041829722818
16,4.251412663343074
17,4.52119984285621
18,4.793563855931454
19,4.715551331885981
20,4.762214533065178
21,4.742815593730129
22,4.298339384725589
23,4.764801501585864
24,4.52281316393487
25,4.834766889340411
26,4.692168585986562
27,4.728223523374525
28,4.890324738298576
29,4.512092501829595
