,R^2
0,1.182052942795608
1,1.2916887159076436
2,1.1543108207754051
3,1.1839010809609078
4,1.107956122609043
5,1.146427417256977
6,1.194905386518713
7,1.3044364030605093
8,1.1290783487276088
9,1.2202880450004647
10,1.127899115923971
11,1.1153413103245509
12,1.0837321850050974
13,1.1194657152405938
14,1.4092372508400257
15,1.1681755847973472
16,1.1685087748627905
17,1.3718514411006035
18,1.2455568457466355
19,1.4017204354938952
20,1.1738231731392088
21,1.2361029849625855
22,1.2366393164015776
23,1.3272439724756184
24,1.227636353315177
25,1.219110781260464
26,1.2283559576068055
27,1.263830808838624
28,1.3569953679108009
29,1.1712581058280325
