,R^2
0,0.009763665800438304
1,0.014368433416394821
2,0.013524742062969164
3,0.012043920682693221
4,0.010668945098540439
5,0.0116542347792008
6,0.010335616915391865
7,0.013384543670836413
8,0.012493518844964524
9,0.014072090387151404
10,0.015926502302076484
11,0.01428257844785541
12,0.008715840125440688
13,0.01348053455226228
14,0.010024844049176806
15,0.011986905822008564
16,0.008756209697577066
17,0.01566569441885779
18,0.01058401025263811
19,0.012256161973717594
20,0.013366558201735934
21,0.010397569101927573
22,0.015162017150543994
23,0.010231208385263701
24,0.01239362638174668
25,0.016142076388358628
26,0.011768126784062805
27,0.015304774766840556
28,0.012283576664975593
29,0.01247768098063129
