,R^2
0,0.0014276836549511618
1,0.0014707089545051844
2,0.0008792600153614272
3,0.001002873719637254
4,0.0006914156724913134
5,0.0009166738348893588
6,2.2687809549060134e-05
7,0.0013059920399268732
8,0.0015580749457099197
9,0.0007384015555960133
10,-0.00034703116640255605
11,0.0009591449400521146
12,0.0010829082361532016
13,0.0010205255934281343
14,0.0006935826848439852
15,0.0005909461263629012
16,0.0008284975116334969
17,0.0012109222099857542
18,0.0007307788026382767
19,0.001417724950780297
20,-0.00023334055230173067
21,0.0007197683514978959
22,0.00047824390443840237
23,0.0005214205227277446
24,0.0003621299066618455
25,0.00036728289475851383
26,0.0018141641927823526
27,0.0005890297112387533
28,0.0009374074232793017
29,0.0010167295858947156
