,R^2
0,0.0029959605379143994
1,0.0030403839911847808
2,0.004099880709345305
3,0.0062879091325172
4,0.0026894070488965305
5,0.0027367626141459045
6,0.0031568804736938905
7,0.0029470145972901873
8,0.003745880885878794
9,0.003526096969697523
10,0.0024689753537685544
11,0.003023344357785618
12,0.005585296243439286
13,0.003398310549173722
14,0.003829530957524696
15,0.002985145237977327
16,0.0045754735066506624
17,0.003291956658336037
18,0.004008094238719284
19,0.006506030521608697
20,0.003790957475213741
21,0.0034418188852434195
22,0.006620713751089524
23,0.005008888139297674
24,0.006040220799656493
25,0.0025038139839625995
26,0.0051326490802274805
27,0.0037749545724720113
28,0.0022431192607719197
29,0.0008427302008244819
