,R^2
0,0.004501108023813316
1,0.003499842568803535
2,0.0031653691027571096
3,0.0038705395014990707
4,0.004424175221213078
5,0.0029358865516015964
6,0.0054624459445441476
7,0.0050042058903237985
8,0.0036944074152217565
9,0.004125522108104351
10,0.0038312169850328592
11,0.0028728652031533297
12,0.0038147016135261502
13,0.003817290199258805
14,0.0033864406099437527
15,0.005222519069544851
16,0.004396276799393806
17,0.004874608324195728
18,0.0043504081361299685
19,0.003665505306413852
20,0.0028985587954353242
21,0.0021689118801767604
22,0.003461846699688298
23,0.003371245260667566
24,0.004126686482967656
25,0.005772581197796889
26,0.005226649992759347
27,0.004345723668596868
28,0.003067830160827012
29,0.004645981671147936
