,R^2
0,0.0028383610166324846
1,0.0012957450893703593
2,0.0021063645859918934
3,0.0020777713415525145
4,0.001977450049476026
5,0.0014699413358827407
6,0.0018065648811974588
7,0.002845348150175342
8,0.002103939700335622
9,0.0015384867448317019
10,0.0014129025918040439
11,0.0016622665299341755
12,0.0030705782457104425
13,0.0018346162033576752
14,0.0018127421798284082
15,0.002073804316654937
16,0.0014975381355494255
17,0.0016660970448432177
18,0.0015326102519153117
19,0.0022779281474502033
20,0.0009811516882490823
21,0.0018879214550469037
22,0.0026839818882089528
23,0.0019347477237371402
24,0.0007832910748797328
25,0.0026756913940982896
26,0.0014921485472640938
27,0.0007035008030242818
28,0.001387785692148702
29,0.0023678287816867316
