,R^2
0,0.001493849631870492
1,0.0021494563746514705
2,0.0017838961040897994
3,0.0014465759973314452
4,0.0016927897648268964
5,0.0012132712055061834
6,0.000820724552715757
7,0.0022941071483646436
8,0.001168346245176921
9,0.0013155324372884358
10,0.0015275576524266254
11,0.001335729221130566
12,0.0014798224380156988
13,0.0015236196173636918
14,0.0013976981445124048
15,0.0017900936332060358
16,0.0015219459333507546
17,0.0010381977871875003
18,0.0007570429020368197
19,0.0014733655600848161
20,0.0016142714222958654
21,0.0011178590051988957
22,0.0008200135467739678
23,0.0006502818983268321
24,0.0018941393434034337
25,0.00134240768684446
26,0.0010942994203896328
27,0.001134556874043069
28,0.000744157598645212
29,0.0011110527959821148
