,R^2
0,0.01359164465065199
1,0.012696165108543656
2,0.014561160001472784
3,0.010940401797828736
4,0.011751497009426792
5,0.013886934993151523
6,0.007588816657612241
7,0.015333162549890367
8,0.010299742522241306
9,0.01027513132581348
10,0.01460036968673295
11,0.01393484265637368
12,0.010433849151580299
13,0.01449667049317982
14,0.011669334262547126
15,0.017467511552995196
16,0.014612800461363484
17,0.010997734865261677
18,0.01192057647024003
19,0.014001252863739988
20,0.009472007539759852
21,0.01181739458088582
22,0.010928912747761532
23,0.006746415957991747
24,0.011648475955301496
25,0.009508746980768423
26,0.01517026860729831
27,0.009313411199841415
28,0.008582748659210715
29,0.008423765465173871
