,R^2
0,0.004937949536611086
1,0.005214360526036965
2,0.003939592432386729
3,0.004406414785402157
4,0.000987348789783904
5,0.0023409829995598708
6,0.002072735255783442
7,0.002186694368361386
8,0.0036142134068659626
9,0.002138860353271932
10,0.0037372430748428
11,0.003143159550237584
12,0.0037683449725183227
13,0.003377692885511596
14,0.0004107483664514966
15,0.0038435435092146752
16,0.002687646022548007
17,0.00042024111615379667
18,0.005365347503526241
19,0.0017980527827525794
20,0.002441968710522713
21,0.0034273233463552044
22,0.0029560390498171163
23,0.004287091818307998
24,0.006486659884929802
25,0.0015943568720044876
26,0.0023667885792385546
27,0.00236673230131923
28,0.0021637313483483522
29,0.005306334577785621
