,R^2
0,0.005785664010672487
1,0.005799225084324733
2,0.005130367697793292
3,0.010744696199444403
4,0.007621639152476378
5,0.005295591441977665
6,0.007429966880264316
7,0.010976803360570497
8,0.005486016865862919
9,-0.003938826860065303
10,0.009484543147104563
11,0.0074228621574748965
12,0.011676068461820344
13,0.006085902867592474
14,0.00983082481933284
15,0.008810138493103081
16,0.006450101640174344
17,0.005289755692217346
18,0.007806837992454518
19,0.01161200555261932
20,0.011056359153248874
21,0.009562785488207104
22,0.004122573464924173
23,0.0134338417178691
24,0.008279851290190154
25,0.01512839019009049
26,0.008051616249901583
27,0.0026700195924319603
28,0.008606559051892226
29,0.00557921350075663
