,R^2
0,0.007744555064894576
1,0.010102896682745999
2,0.005692447099022946
3,0.00818211661877244
4,0.006260666012935512
5,0.007425910538633285
6,0.008580113967346259
7,0.005649525311886006
8,0.005887443827107819
9,0.0045586628351705905
10,0.0053494226725658844
11,0.010101659244172834
12,0.00768992262394963
13,0.006804117831103684
14,0.0021446930635191652
15,0.009803833119437111
16,0.004919611026758863
17,0.006016331667808017
18,0.009269265567512508
19,0.005410774285290576
20,0.0008571823377352406
21,0.007233690719513852
22,0.007551026866487454
23,0.008390562121471934
24,0.006066491736214208
25,0.005721122391524336
26,0.007555541094918183
27,0.00809185099159948
28,0.006633877909874575
29,0.007169804965868054
