,R^2
0,0.00238544636960325
1,0.009402357694829444
2,0.003658021095387598
3,0.007359492739374529
4,0.001328644423307379
5,0.009659974777685432
6,0.003981109309459829
7,0.009709869624896506
8,0.004180452976388915
9,0.009437599394379381
10,0.005862878449527598
11,0.005740620922631168
12,0.007053186911645026
13,0.010474266347808348
14,0.004491265262107413
15,0.0034704438927675163
16,0.007129280167246788
17,0.007503871958848607
18,0.007613456326701851
19,0.009144222944669878
20,0.008527155400995468
21,0.007102752662192735
22,0.013240449954900368
23,0.008017788375075163
24,0.003904034329061279
25,0.00847700240767435
26,0.008097704202494782
27,0.006480313339991328
28,0.007765690666525105
29,0.010910261696410073
