,R^2
0,0.11188579346502858
1,0.12533353627561183
2,0.13573248413679528
3,0.11943739202870596
4,0.10777388083729789
5,0.14477344053410546
6,0.12957010864778984
7,0.11489578939607137
8,0.13928059687275807
9,0.12917303253789691
10,0.11347386647564595
11,0.12309614610245068
12,0.1303254119861622
13,0.11875452607426684
14,0.09245283051064135
15,0.09227983470993228
16,0.12846873211466114
17,0.10310510627356173
18,0.10852719786886889
19,0.11091438024817657
20,0.10034872637736836
21,0.11990833031733938
22,0.11487280305244818
23,0.12451409688968884
24,0.11253237224507462
25,0.11613466643136727
26,0.10730966398420472
27,0.1124398619697593
28,0.12578263432416237
29,0.11143256281189495
