,R^2
0,0.38833691740210596
1,0.3067256581124589
2,0.35114598942745134
3,0.3707696121050065
4,0.3881575513068126
5,0.3076177231676862
6,0.3542940259069256
7,0.37397872382947717
8,0.3696797462910669
9,0.37467654584092924
10,0.35603355513674617
11,0.37489898648912956
12,0.33600247003693673
13,0.32304267512782325
14,0.4275857607171508
15,0.37565181011910953
16,0.37901453891244685
17,0.3548230554130929
18,0.36565158187375957
19,0.33180233277781856
20,0.3361101778203396
21,0.3315296035509675
22,0.3236619659172626
23,0.35632813999069146
24,0.3749328333858757
25,0.37042066135900664
26,0.35487252383261836
27,0.33619185635499094
28,0.3546378811500026
29,0.32249726839336335
