,R^2
0,0.005759286119088047
1,0.004801793206544502
2,0.007638453838083037
3,0.009085482160379632
4,0.007919080380050736
5,0.004571693131101062
6,0.01304878375076135
7,0.010757572985601205
8,0.006115111176754229
9,0.0034837923073044452
10,0.004585798402698682
11,0.00963134376316599
12,0.005459655786130169
13,0.002653661293723908
14,0.00423047287670808
15,0.0017625061322279478
16,-0.0019962849263677196
17,0.0048180029138822356
18,0.01106131348930428
19,0.010324485032108477
20,0.004316032381267432
21,0.004585126158965558
22,0.00845370547087998
23,0.0084687658214051
24,0.0042394408952949325
25,0.009709211642335736
26,0.003097843552420043
27,0.001330857424379328
28,0.0028603475649210397
29,0.0043623782183559445
